  -17456.000000000000            -9058
  -17140.000000000000            -9006
  -17516.000000000000            -9146
  -17472.000000000000            -9088
  -17452.000000000000            -9116
  -17496.000000000000            -9156
  -17252.000000000000            -9100
  -17576.000000000000            -9122
  -17524.000000000000            -9144
  -17392.000000000000            -9092
  -17372.000000000000            -9056
  -17368.000000000000            -9016
  -17312.000000000000            -9090
  -17380.000000000000            -9084
  -17464.000000000000            -9172
  -17472.000000000000            -9142
  -17640.000000000000            -9130
  -17448.000000000000            -9030
  -17696.000000000000            -9048
  -17296.000000000000            -8894
  -17288.000000000000            -8890
  -17056.000000000000            -8752
  -17468.000000000000            -8966
  -17472.000000000000            -9044
  -17068.000000000000            -8920
  -17492.000000000000            -9050
  -17568.000000000000            -9160
  -17424.000000000000            -9116
  -17568.000000000000            -9202
  -17600.000000000000            -9234
  -17392.000000000000            -9092
  -17668.000000000000            -9206
  -17560.000000000000            -9122
  -17488.000000000000            -9056
  -17232.000000000000            -8892
  -17356.000000000000            -8898
  -17196.000000000000            -8840
  -17532.000000000000            -9016
  -17164.000000000000            -8864
  -17240.000000000000            -8816
  -17180.000000000000            -8860
  -17280.000000000000            -8944
  -17060.000000000000            -8844
  -17344.000000000000            -8942
  -17136.000000000000            -8974
  -17188.000000000000            -8992
  -17328.000000000000            -9002
  -17444.000000000000            -9040
  -17184.000000000000            -9010
  -17516.000000000000            -9088
  -17628.000000000000            -9188
  -17208.000000000000            -8984
  -17492.000000000000            -9092
  -17336.000000000000            -9078
  -17400.000000000000            -9108
  -17480.000000000000            -9130
  -17416.000000000000            -9114
  -17288.000000000000            -9068
  -17464.000000000000            -9110
  -17528.000000000000            -9120
  -17560.000000000000            -9170
  -17492.000000000000            -9204
  -17792.000000000000            -9250
  -17504.000000000000            -9154
  -17552.000000000000            -9172
  -17588.000000000000            -9128
  -17428.000000000000            -9078
  -17492.000000000000            -9072
  -17664.000000000000            -9214
  -17320.000000000000            -9132
  -17268.000000000000            -9034
  -17348.000000000000            -9146
  -17520.000000000000            -9198
  -17576.000000000000            -9154
  -17476.000000000000            -9056
  -17280.000000000000            -9064
  -17192.000000000000            -8988
  -17520.000000000000            -9184
  -17364.000000000000            -9066
  -17692.000000000000            -9178
  -17464.000000000000            -9114
  -17356.000000000000            -9088
  -17612.000000000000            -9196
  -17444.000000000000            -9094
  -17688.000000000000            -9202
  -17552.000000000000            -9116
  -17744.000000000000            -9256
  -17192.000000000000            -9068
  -17524.000000000000            -9222
  -17256.000000000000            -9028
  -17364.000000000000            -9108
  -17792.000000000000            -9254
  -17584.000000000000            -9228
  -17352.000000000000            -9088
  -17424.000000000000            -9126
  -17520.000000000000            -9216
  -17612.000000000000            -9230
  -17376.000000000000            -9110
  -17408.000000000000            -9136
  -17660.000000000000            -9234
  -17504.000000000000            -9194
  -17396.000000000000            -9118
  -17508.000000000000            -9196
  -17448.000000000000            -9090
  -17456.000000000000            -9112
  -17404.000000000000            -9154
  -17364.000000000000            -9092
  -17456.000000000000            -9138
  -17432.000000000000            -9172
  -17480.000000000000            -9120
  -17292.000000000000            -9092
  -17596.000000000000            -9202
  -17208.000000000000            -9040
  -17380.000000000000            -9104
  -17508.000000000000            -9164
  -17416.000000000000            -9170
  -17636.000000000000            -9176
  -17760.000000000000            -9224
  -17432.000000000000            -9126
  -17484.000000000000            -9126
  -17620.000000000000            -9226
  -17608.000000000000            -9184
  -17328.000000000000            -9082
  -17640.000000000000            -9226
  -17512.000000000000            -9192
  -17312.000000000000            -9096
  -17284.000000000000            -9060
  -17464.000000000000            -9162
  -17348.000000000000            -8992
  -17380.000000000000            -9060
  -17612.000000000000            -9132
  -17268.000000000000            -9012
  -17424.000000000000            -9118
  -17392.000000000000            -9112
  -17784.000000000000            -9300
  -17320.000000000000            -9034
  -17452.000000000000            -9106
  -17468.000000000000            -9190
  -17904.000000000000            -9340
  -17892.000000000000            -9292
  -17688.000000000000            -9222
  -17312.000000000000            -9064
  -17424.000000000000            -9066
  -17788.000000000000            -9256
  -17688.000000000000            -9240
  -17740.000000000000            -9258
  -17752.000000000000            -9234
  -17588.000000000000            -9164
  -17816.000000000000            -9204
  -17344.000000000000            -9046
  -17316.000000000000            -9024
  -17664.000000000000            -9230
  -17664.000000000000            -9274
  -17740.000000000000            -9246
  -17224.000000000000            -8992
  -17316.000000000000            -8994
  -17188.000000000000            -8886
  -17500.000000000000            -9042
  -17392.000000000000            -9094
  -17636.000000000000            -9192
  -17560.000000000000            -9198
  -17604.000000000000            -9200
  -17548.000000000000            -9232
  -17696.000000000000            -9248
  -17592.000000000000            -9190
  -17432.000000000000            -9146
  -17744.000000000000            -9282
  -17564.000000000000            -9202
  -17668.000000000000            -9228
  -17500.000000000000            -9206
  -17260.000000000000            -9074
  -17252.000000000000            -9074
  -17184.000000000000            -9012
  -17624.000000000000            -9238
  -17764.000000000000            -9290
  -17676.000000000000            -9224
  -17792.000000000000            -9258
  -17504.000000000000            -9140
  -17412.000000000000            -9124
  -17652.000000000000            -9196
  -17544.000000000000            -9100
  -17412.000000000000            -9070
  -17288.000000000000            -8984
  -17400.000000000000            -9088
  -17580.000000000000            -9182
  -17272.000000000000            -9026
  -17424.000000000000            -9062
  -17396.000000000000            -9076
  -17456.000000000000            -9106
  -17500.000000000000            -9122
  -17556.000000000000            -9186
  -17180.000000000000            -9070
  -17368.000000000000            -9112
  -17576.000000000000            -9168
  -17492.000000000000            -9154
  -17620.000000000000            -9242
  -17232.000000000000            -9038
  -17684.000000000000            -9190
  -17416.000000000000            -9130
  -17596.000000000000            -9158
  -17500.000000000000            -9134
  -17472.000000000000            -9144
  -17328.000000000000            -9054
  -17764.000000000000            -9256
  -17776.000000000000            -9266
  -17608.000000000000            -9218
  -17644.000000000000            -9166
  -17656.000000000000            -9164
  -17420.000000000000            -9106
  -17544.000000000000            -9134
  -17284.000000000000            -9012
  -17112.000000000000            -8986
  -17376.000000000000            -9148
  -17640.000000000000            -9214
  -17352.000000000000            -9024
  -17708.000000000000            -9156
  -17508.000000000000            -9128
  -17552.000000000000            -9130
  -17612.000000000000            -9190
  -17540.000000000000            -9152
  -17376.000000000000            -9088
  -17248.000000000000            -9040
  -17576.000000000000            -9114
  -17520.000000000000            -9122
  -17424.000000000000            -9022
  -17284.000000000000            -8940
  -17116.000000000000            -8864
  -17076.000000000000            -8892
  -17156.000000000000            -8976
  -17300.000000000000            -9006
  -17392.000000000000            -8992
  -17296.000000000000            -8972
  -17416.000000000000            -9026
  -17428.000000000000            -9082
  -16964.000000000000            -8894
  -17188.000000000000            -8936
  -17216.000000000000            -8982
  -17500.000000000000            -9074
  -17700.000000000000            -9186
  -17540.000000000000            -9166
  -17648.000000000000            -9226
  -17608.000000000000            -9176
  -17524.000000000000            -9116
  -17468.000000000000            -9078
  -17496.000000000000            -9086
  -17456.000000000000            -9106
  -17404.000000000000            -9100
  -17436.000000000000            -9134
  -17484.000000000000            -9134
  -17464.000000000000            -9066
  -17336.000000000000            -9054
  -17324.000000000000            -9014
  -17156.000000000000            -8964
  -17292.000000000000            -8988
  -17520.000000000000            -9088
  -17464.000000000000            -9156
  -17432.000000000000            -9146
  -17764.000000000000            -9278
  -17564.000000000000            -9178
  -17460.000000000000            -9108
  -17724.000000000000            -9264
  -17700.000000000000            -9250
  -17240.000000000000            -9050
  -17564.000000000000            -9182
  -17516.000000000000            -9214
  -17468.000000000000            -9140
  -17408.000000000000            -9096
  -17472.000000000000            -9132
  -17336.000000000000            -9114
  -17532.000000000000            -9196
  -17536.000000000000            -9150
  -17432.000000000000            -9098
  -17324.000000000000            -9062
  -17480.000000000000            -9156
  -17696.000000000000            -9256
  -17652.000000000000            -9244
  -17400.000000000000            -9056
  -17108.000000000000            -8902
  -17456.000000000000            -9066
  -17476.000000000000            -9092
  -17680.000000000000            -9136
  -17216.000000000000            -8898
  -17460.000000000000            -8984
  -17432.000000000000            -9042
  -17292.000000000000            -8948
  -17284.000000000000            -8958
  -17360.000000000000            -8960
  -17208.000000000000            -8870
  -17384.000000000000            -8992
  -17196.000000000000            -8986
  -17508.000000000000            -9138
  -17468.000000000000            -9088
  -17504.000000000000            -9126
  -17428.000000000000            -9104
  -17584.000000000000            -9116
  -17576.000000000000            -9150
  -17208.000000000000            -9056
  -17460.000000000000            -9170
  -17352.000000000000            -9120
  -17608.000000000000            -9204
  -17672.000000000000            -9168
  -17576.000000000000            -9112
  -17424.000000000000            -9010
  -17224.000000000000            -8932
  -17176.000000000000            -8922
  -17504.000000000000            -9114
  -17480.000000000000            -9118
  -17540.000000000000            -9208
  -17640.000000000000            -9264
  -17808.000000000000            -9270
  -18076.000000000000            -9354
  -17740.000000000000            -9268
  -17288.000000000000            -9062
  -17348.000000000000            -9076
  -17628.000000000000            -9222
  -17340.000000000000            -9128
  -17588.000000000000            -9244
  -17544.000000000000            -9174
  -17392.000000000000            -9084
  -17416.000000000000            -9044
  -16996.000000000000            -8878
  -17520.000000000000            -9182
  -17508.000000000000            -9124
  -17500.000000000000            -9132
  -17656.000000000000            -9178
  -17272.000000000000            -9018
  -17280.000000000000            -8956
  -17084.000000000000            -8928
  -17544.000000000000            -9148
  -17336.000000000000            -9054
  -17288.000000000000            -9024
  -17308.000000000000            -9032
  -17372.000000000000            -9016
  -17420.000000000000            -9066
  -17408.000000000000            -9130
  -17360.000000000000            -9120
  -17584.000000000000            -9188
  -17168.000000000000            -9026
  -17324.000000000000            -9050
  -17060.000000000000            -8894
  -16912.000000000000            -8824
  -17276.000000000000            -8978
  -17296.000000000000            -8982
  -17164.000000000000            -8906
  -17196.000000000000            -8896
  -17284.000000000000            -8918
  -17176.000000000000            -8924
  -17720.000000000000            -9206
  -17780.000000000000            -9264
  -17276.000000000000            -9028
  -17360.000000000000            -9094
  -17740.000000000000            -9222
  -17520.000000000000            -9182
  -17276.000000000000            -9096
  -17416.000000000000            -9120
  -17320.000000000000            -9068
  -17520.000000000000            -9130
  -17320.000000000000            -9034
  -17380.000000000000            -9118
  -17288.000000000000            -9062
  -17200.000000000000            -9002
  -17444.000000000000            -9122
  -17580.000000000000            -9212
  -17416.000000000000            -9134
  -17420.000000000000            -9102
  -17392.000000000000            -9104
  -17748.000000000000            -9168
  -17864.000000000000            -9306
  -17652.000000000000            -9290
  -17600.000000000000            -9198
  -17744.000000000000            -9246
  -17696.000000000000            -9236
  -17408.000000000000            -9132
  -17532.000000000000            -9134
  -17388.000000000000            -9126
  -17376.000000000000            -9056
  -17504.000000000000            -9154
  -17648.000000000000            -9170
  -17440.000000000000            -9126
  -17592.000000000000            -9204
  -17700.000000000000            -9262
  -17508.000000000000            -9174
  -17220.000000000000            -9016
  -17420.000000000000            -9090
  -17648.000000000000            -9164
  -17096.000000000000            -8926
  -17152.000000000000            -8932
  -17244.000000000000            -9020
  -17196.000000000000            -8978
  -17364.000000000000            -9030
  -17368.000000000000            -9148
  -17484.000000000000            -9178
  -17516.000000000000            -9140
  -17440.000000000000            -9138
  -17684.000000000000            -9198
  -17524.000000000000            -9132
  -17356.000000000000            -9066
  -17604.000000000000            -9124
  -17348.000000000000            -9116
  -17344.000000000000            -9088
  -17528.000000000000            -9128
  -17468.000000000000            -9094
  -17260.000000000000            -9066
  -17316.000000000000            -9070
  -17208.000000000000            -9014
  -17304.000000000000            -9064
  -17600.000000000000            -9204
  -17216.000000000000            -9044
  -17424.000000000000            -9156
  -17408.000000000000            -9132
  -17560.000000000000            -9190
  -17288.000000000000            -9086
  -17596.000000000000            -9188
  -17072.000000000000            -9006
  -17552.000000000000            -9176
  -17256.000000000000            -9000
  -17376.000000000000            -9042
  -17300.000000000000            -9040
  -17408.000000000000            -9182
  -17628.000000000000            -9242
  -17592.000000000000            -9242
  -17568.000000000000            -9188
  -17456.000000000000            -9184
  -17736.000000000000            -9252
  -17476.000000000000            -9186
  -17664.000000000000            -9226
  -17592.000000000000            -9142
  -17596.000000000000            -9230
  -17456.000000000000            -9118
  -17336.000000000000            -9046
  -17628.000000000000            -9136
  -17688.000000000000            -9228
  -17376.000000000000            -9092
  -17592.000000000000            -9178
  -17288.000000000000            -9100
  -17572.000000000000            -9158
  -17404.000000000000            -9078
  -17720.000000000000            -9276
  -17684.000000000000            -9276
  -17684.000000000000            -9240
  -17536.000000000000            -9164
  -17348.000000000000            -9098
  -17408.000000000000            -9126
  -17560.000000000000            -9176
  -17548.000000000000            -9176
  -17796.000000000000            -9250
  -17548.000000000000            -9152
  -17400.000000000000            -9096
  -17332.000000000000            -9036
  -17356.000000000000            -9094
  -17316.000000000000            -9052
  -17368.000000000000            -9080
  -17420.000000000000            -9076
  -17456.000000000000            -9136
  -17360.000000000000            -9110
  -17512.000000000000            -9134
  -16944.000000000000            -8896
  -17176.000000000000            -9026
  -17164.000000000000            -9010
  -17428.000000000000            -9100
  -17292.000000000000            -9028
  -17300.000000000000            -9018
  -17456.000000000000            -9018
  -17312.000000000000            -9086
  -17368.000000000000            -9084
  -17280.000000000000            -9016
  -17392.000000000000            -9146
  -17460.000000000000            -9086
  -17448.000000000000            -9094
  -17424.000000000000            -9104
  -17340.000000000000            -9074
  -17644.000000000000            -9184
  -17512.000000000000            -9126
  -17528.000000000000            -9128
  -17504.000000000000            -9124
  -17540.000000000000            -9194
  -17204.000000000000            -9044
  -17696.000000000000            -9196
  -17704.000000000000            -9208
  -17528.000000000000            -9104
  -17424.000000000000            -9056
  -17480.000000000000            -9096
  -17472.000000000000            -9070
  -17248.000000000000            -8968
  -17372.000000000000            -9016
  -17580.000000000000            -9156
  -17256.000000000000            -9024
  -17056.000000000000            -8856
  -17252.000000000000            -8934
  -17684.000000000000            -9234
  -17584.000000000000            -9204
  -17496.000000000000            -9180
  -17720.000000000000            -9250
  -17620.000000000000            -9234
  -17124.000000000000            -9026
  -17332.000000000000            -9018
  -17404.000000000000            -9034
  -17480.000000000000            -9146
  -17380.000000000000            -9070
  -17344.000000000000            -9098
  -17572.000000000000            -9240
  -17612.000000000000            -9182
  -17320.000000000000            -9090
  -17456.000000000000            -9178
  -17360.000000000000            -9168
  -17228.000000000000            -9078
  -17576.000000000000            -9146
  -17808.000000000000            -9288
  -17432.000000000000            -9170
  -17540.000000000000            -9174
  -17364.000000000000            -9100
  -17452.000000000000            -9060
  -17168.000000000000            -8974
  -17244.000000000000            -8918
  -17452.000000000000            -9074
  -17172.000000000000            -8970
  -17476.000000000000            -9104
  -17204.000000000000            -8964
  -17156.000000000000            -8962
  -17236.000000000000            -8994
  -17532.000000000000            -9144
  -17492.000000000000            -9168
  -17608.000000000000            -9202
  -17524.000000000000            -9154
  -17608.000000000000            -9178
  -17296.000000000000            -9062
  -17708.000000000000            -9242
  -17728.000000000000            -9236
  -17388.000000000000            -9140
  -17756.000000000000            -9250
  -17484.000000000000            -9154
  -17464.000000000000            -9138
  -17616.000000000000            -9198
  -17344.000000000000            -9058
  -17524.000000000000            -9186
  -17512.000000000000            -9154
  -17496.000000000000            -9116
  -17792.000000000000            -9266
  -17904.000000000000            -9348
  -17392.000000000000            -9112
  -17488.000000000000            -9162
  -17668.000000000000            -9186
  -17244.000000000000            -9014
  -17540.000000000000            -9144
  -17148.000000000000            -8978
  -17300.000000000000            -9078
  -17468.000000000000            -9086
  -17672.000000000000            -9144
  -17464.000000000000            -9030
  -17528.000000000000            -9080
  -17232.000000000000            -8982
  -17212.000000000000            -9036
  -17420.000000000000            -9082
  -17496.000000000000            -9162
  -17556.000000000000            -9246
  -17376.000000000000            -9128
  -17488.000000000000            -9160
  -17848.000000000000            -9320
  -17848.000000000000            -9316
  -17688.000000000000            -9270
  -17616.000000000000            -9178
  -17408.000000000000            -9114
  -17432.000000000000            -9058
  -17544.000000000000            -9198
  -17692.000000000000            -9260
  -17608.000000000000            -9202
  -17352.000000000000            -9060
  -17428.000000000000            -9066
  -17344.000000000000            -9060
  -17380.000000000000            -9078
  -17208.000000000000            -9060
  -17216.000000000000            -8976
  -17616.000000000000            -9182
  -17388.000000000000            -9128
  -17832.000000000000            -9306
  -17732.000000000000            -9226
  -17404.000000000000            -9148
  -17660.000000000000            -9198
  -17292.000000000000            -9070
  -17476.000000000000            -9126
  -17460.000000000000            -9100
  -17356.000000000000            -9028
  -17252.000000000000            -8990
  -17508.000000000000            -9190
  -17372.000000000000            -9118
  -17856.000000000000            -9312
  -17612.000000000000            -9228
  -17300.000000000000            -9062
  -17016.000000000000            -8936
  -17268.000000000000            -9020
  -17564.000000000000            -9192
  -17476.000000000000            -9110
  -17364.000000000000            -9058
  -17460.000000000000            -9096
  -17444.000000000000            -9050
  -17360.000000000000            -9086
  -17476.000000000000            -9128
  -17532.000000000000            -9144
  -17932.000000000000            -9308
  -17856.000000000000            -9278
  -17664.000000000000            -9214
  -17328.000000000000            -9038
  -17424.000000000000            -9118
  -17316.000000000000            -9044
  -17692.000000000000            -9154
  -17356.000000000000            -9052
  -17200.000000000000            -8964
  -17512.000000000000            -9122
  -17412.000000000000            -9100
  -17296.000000000000            -9058
  -17688.000000000000            -9194
  -17376.000000000000            -9096
  -17520.000000000000            -9184
  -17800.000000000000            -9282
  -17596.000000000000            -9236
  -17672.000000000000            -9208
  -17540.000000000000            -9186
  -17500.000000000000            -9126
  -17568.000000000000            -9140
  -17364.000000000000            -9110
  -17260.000000000000            -9072
  -17416.000000000000            -9094
  -17376.000000000000            -9050
  -17344.000000000000            -9030
  -17188.000000000000            -8954
  -17544.000000000000            -9112
  -17572.000000000000            -9146
  -17684.000000000000            -9228
  -17836.000000000000            -9296
  -17516.000000000000            -9158
  -17456.000000000000            -9108
  -17240.000000000000            -9010
  -17408.000000000000            -9048
  -17368.000000000000            -9106
  -17400.000000000000            -9114
  -17600.000000000000            -9198
  -17432.000000000000            -9172
  -17324.000000000000            -9112
  -17272.000000000000            -9090
  -17568.000000000000            -9174
  -17180.000000000000            -9002
  -17260.000000000000            -8926
  -17260.000000000000            -8976
  -17092.000000000000            -8972
  -17480.000000000000            -9070
  -17488.000000000000            -9078
  -17400.000000000000            -9068
  -17168.000000000000            -9058
  -17400.000000000000            -9132
  -17520.000000000000            -9200
  -17480.000000000000            -9122
  -17384.000000000000            -9122
  -17436.000000000000            -9144
  -17640.000000000000            -9206
  -17548.000000000000            -9162
  -17192.000000000000            -8974
  -17240.000000000000            -8958
  -17252.000000000000            -8916
  -17076.000000000000            -8900
  -17044.000000000000            -8874
  -17468.000000000000            -9028
  -17512.000000000000            -9018
  -17156.000000000000            -8900
  -17400.000000000000            -9040
  -17240.000000000000            -9026
  -17656.000000000000            -9114
  -17460.000000000000            -9094
  -17580.000000000000            -9152
  -17384.000000000000            -9132
  -17476.000000000000            -9100
  -17432.000000000000            -9122
  -17492.000000000000            -9160
  -17284.000000000000            -9102
  -17232.000000000000            -9060
  -17172.000000000000            -8988
  -17344.000000000000            -9094
  -17200.000000000000            -9060
  -17508.000000000000            -9132
  -17448.000000000000            -9116
  -17600.000000000000            -9172
  -17464.000000000000            -9110
  -17424.000000000000            -9082
  -17712.000000000000            -9234
  -17608.000000000000            -9202
  -17516.000000000000            -9182
  -17432.000000000000            -9070
  -17232.000000000000            -8978
  -17272.000000000000            -9048
  -17400.000000000000            -9092
  -17444.000000000000            -9136
  -17536.000000000000            -9166
  -17540.000000000000            -9208
  -17292.000000000000            -9036
  -17416.000000000000            -9074
  -17440.000000000000            -9096
  -17796.000000000000            -9260
  -17820.000000000000            -9232
  -17276.000000000000            -8992
  -17128.000000000000            -9012
  -17332.000000000000            -9038
  -17068.000000000000            -8970
  -17524.000000000000            -9128
  -17628.000000000000            -9184
  -17268.000000000000            -9034
  -17220.000000000000            -8948
  -17460.000000000000            -9040
  -17320.000000000000            -8980
  -17384.000000000000            -8970
  -17316.000000000000            -9002
  -17548.000000000000            -9146
  -17440.000000000000            -9146
  -17520.000000000000            -9178
  -17320.000000000000            -9072
  -17528.000000000000            -9206
  -17392.000000000000            -9128
  -17724.000000000000            -9260
  -17604.000000000000            -9190
  -17556.000000000000            -9174
  -17556.000000000000            -9142
  -17552.000000000000            -9162
  -17676.000000000000            -9242
  -17652.000000000000            -9198
  -17332.000000000000            -9052
  -17420.000000000000            -9120
  -17512.000000000000            -9106
  -17360.000000000000            -9038
  -17456.000000000000            -9072
  -17244.000000000000            -9018
  -17276.000000000000            -8960
  -17464.000000000000            -9102
  -17024.000000000000            -8940
  -17196.000000000000            -8968
  -17504.000000000000            -9156
  -17464.000000000000            -9120
  -17456.000000000000            -9118
  -17460.000000000000            -9108
  -17820.000000000000            -9250
  -17348.000000000000            -9118
  -17448.000000000000            -9140
  -17516.000000000000            -9126
  -17536.000000000000            -9128
  -17464.000000000000            -9118
  -17412.000000000000            -9082
  -17348.000000000000            -9112
  -17544.000000000000            -9190
  -17348.000000000000            -9118
  -17264.000000000000            -9098
  -17508.000000000000            -9162
  -17364.000000000000            -9100
  -17596.000000000000            -9162
  -17416.000000000000            -9030
  -17128.000000000000            -8832
  -17060.000000000000            -8828
  -17488.000000000000            -9024
  -17356.000000000000            -8984
  -17588.000000000000            -9070
  -17324.000000000000            -8998
  -17364.000000000000            -9012
  -17556.000000000000            -9086
  -17540.000000000000            -9104
  -17468.000000000000            -9128
  -17792.000000000000            -9266
  -17748.000000000000            -9224
  -17348.000000000000            -9056
  -17504.000000000000            -9128
  -17580.000000000000            -9222
  -17328.000000000000            -9050
  -17448.000000000000            -9094
  -17488.000000000000            -9204
  -17464.000000000000            -9118
  -17452.000000000000            -9158
  -17528.000000000000            -9192
  -17272.000000000000            -9048
  -17424.000000000000            -9092
  -17628.000000000000            -9206
  -17444.000000000000            -9112
  -17208.000000000000            -8978
  -17184.000000000000            -9008
  -17708.000000000000            -9224
  -17492.000000000000            -9116
  -17564.000000000000            -9142
  -17276.000000000000            -9016
  -17220.000000000000            -9026
  -17376.000000000000            -9132
  -17504.000000000000            -9178
  -17696.000000000000            -9214
  -17476.000000000000            -9132
  -17588.000000000000            -9184
  -17552.000000000000            -9172
  -17392.000000000000            -9080
  -17372.000000000000            -9102
  -17684.000000000000            -9172
  -17484.000000000000            -9134
  -17624.000000000000            -9188
  -17692.000000000000            -9250
  -17772.000000000000            -9250
  -17480.000000000000            -9128
  -17588.000000000000            -9246
  -17544.000000000000            -9166
  -17480.000000000000            -9152
  -17572.000000000000            -9090
  -17580.000000000000            -9180
  -17844.000000000000            -9238
  -17424.000000000000            -9096
  -17548.000000000000            -9154
  -17480.000000000000            -9192
  -17428.000000000000            -9136
  -17412.000000000000            -9104
  -17508.000000000000            -9134
  -17492.000000000000            -9154
  -17352.000000000000            -9098
  -17544.000000000000            -9098
  -17784.000000000000            -9176
  -17292.000000000000            -8910
  -17236.000000000000            -8954
  -17296.000000000000            -8970
  -17492.000000000000            -9048
  -17092.000000000000            -8884
  -17312.000000000000            -8990
  -17296.000000000000            -9046
  -17408.000000000000            -9066
  -17652.000000000000            -9168
  -17424.000000000000            -9096
  -17268.000000000000            -9054
  -17300.000000000000            -8978
  -17632.000000000000            -9110
  -17432.000000000000            -8954
  -17344.000000000000            -8932
  -17368.000000000000            -9032
  -17556.000000000000            -9084
  -17424.000000000000            -9050
  -17600.000000000000            -9114
  -17776.000000000000            -9218
  -17616.000000000000            -9164
  -17300.000000000000            -9002
  -17788.000000000000            -9216
  -17348.000000000000            -9104
  -17280.000000000000            -9062
  -17312.000000000000            -9058
  -17104.000000000000            -8994
  -17068.000000000000            -8998
  -17144.000000000000            -8952
  -17356.000000000000            -9136
  -17600.000000000000            -9194
  -17612.000000000000            -9164
  -17444.000000000000            -9088
  -17572.000000000000            -9156
  -17544.000000000000            -9140
  -17460.000000000000            -9148
  -17676.000000000000            -9248
  -17540.000000000000            -9178
  -17640.000000000000            -9202
  -17808.000000000000            -9280
  -17584.000000000000            -9208
  -17568.000000000000            -9184
  -17616.000000000000            -9160
  -17780.000000000000            -9254
  -17672.000000000000            -9238
  -17572.000000000000            -9206
  -17596.000000000000            -9092
  -17496.000000000000            -9110
  -17324.000000000000            -9126
  -17596.000000000000            -9158
  -17288.000000000000            -9030
  -17284.000000000000            -8992
  -17352.000000000000            -9068
  -17364.000000000000            -9042
  -17360.000000000000            -9038
  -17312.000000000000            -9080
  -17592.000000000000            -9182
  -17356.000000000000            -9116
  -17328.000000000000            -9062
  -17412.000000000000            -9130
  -17660.000000000000            -9226
  -17728.000000000000            -9252
  -17496.000000000000            -9110
  -17180.000000000000            -9004
  -17460.000000000000            -9104
  -17456.000000000000            -9098
  -17256.000000000000            -9018
  -17372.000000000000            -9078
  -17344.000000000000            -9110
  -17456.000000000000            -9124
  -17252.000000000000            -8986
  -17332.000000000000            -8994
  -17600.000000000000            -9200
  -17444.000000000000            -9122
  -17156.000000000000            -8982
  -17556.000000000000            -9202
  -17756.000000000000            -9270
  -17672.000000000000            -9278
  -17584.000000000000            -9138
  -17524.000000000000            -9104
  -17184.000000000000            -8978
  -17252.000000000000            -8964
  -17152.000000000000            -8950
  -17608.000000000000            -9166
  -17232.000000000000            -9042
  -17768.000000000000            -9264
  -17552.000000000000            -9192
  -17208.000000000000            -9070
  -17584.000000000000            -9166
  -17548.000000000000            -9168
  -17484.000000000000            -9122
  -17340.000000000000            -9088
  -17748.000000000000            -9286
  -17544.000000000000            -9146
  -17512.000000000000            -9156
  -17604.000000000000            -9168
  -17508.000000000000            -9118
  -17592.000000000000            -9220
  -17200.000000000000            -9078
  -17644.000000000000            -9240
  -17536.000000000000            -9170
  -17572.000000000000            -9172
  -17536.000000000000            -9122
  -17564.000000000000            -9086
  -17440.000000000000            -9060
  -17284.000000000000            -9062
  -17624.000000000000            -9178
  -17068.000000000000            -8966
  -17360.000000000000            -9124
  -17584.000000000000            -9194
  -17448.000000000000            -9094
  -17316.000000000000            -9048
  -17364.000000000000            -8976
  -17168.000000000000            -9040
  -17308.000000000000            -9066
  -17380.000000000000            -9070
  -17468.000000000000            -9140
  -17552.000000000000            -9182
  -17416.000000000000            -9092
  -17436.000000000000            -9058
  -17576.000000000000            -9102
  -17456.000000000000            -9088
  -17144.000000000000            -8928
  -17284.000000000000            -9006
  -17648.000000000000            -9152
  -17620.000000000000            -9206
  -17408.000000000000            -9118
  -17244.000000000000            -9038
  -17536.000000000000            -9116
  -17620.000000000000            -9126
  -17176.000000000000            -8982
  -17368.000000000000            -9068
  -17320.000000000000            -9118
  -17452.000000000000            -9150
  -17360.000000000000            -9084
  -17480.000000000000            -9146
  -17724.000000000000            -9216
  -17588.000000000000            -9188
  -17512.000000000000            -9170
  -17444.000000000000            -9142
  -17312.000000000000            -9084
  -17428.000000000000            -9122
  -17748.000000000000            -9258
  -17612.000000000000            -9194
  -17672.000000000000            -9226
  -17520.000000000000            -9118
  -17468.000000000000            -9142
  -17784.000000000000            -9248
  -17616.000000000000            -9226
  -17436.000000000000            -9158
  -17520.000000000000            -9178
  -17432.000000000000            -9156
  -17484.000000000000            -9116
  -17436.000000000000            -9104
  -17268.000000000000            -9056
  -17700.000000000000            -9256
  -17324.000000000000            -9076
  -17532.000000000000            -9206
  -17476.000000000000            -9132
  -17428.000000000000            -9056
  -17316.000000000000            -9022
  -17376.000000000000            -9062
  -17392.000000000000            -9028
  -17532.000000000000            -9096
  -17040.000000000000            -8952
  -17076.000000000000            -8928
  -17424.000000000000            -9124
  -17580.000000000000            -9168
  -17216.000000000000            -8982
  -17568.000000000000            -9082
  -17584.000000000000            -9074
  -17608.000000000000            -9086
  -17312.000000000000            -9010
  -17540.000000000000            -9134
  -17416.000000000000            -9078
  -17692.000000000000            -9240
  -17412.000000000000            -9116
  -17200.000000000000            -8994
  -17432.000000000000            -9050
  -17484.000000000000            -9114
  -17508.000000000000            -9104
  -17628.000000000000            -9186
  -17412.000000000000            -9114
  -17696.000000000000            -9232
  -17716.000000000000            -9266
  -17400.000000000000            -9122
  -17680.000000000000            -9218
